date,open,high,low,close,Volume USD
2018-04-15 08:00:00,8073.93,8175.06,8071.45,8129.98,2616330.371938272
2018-04-15 09:00:00,8129.99,8139.99,8081.0,8118.99,1566792.5948631326
2018-04-15 10:00:00,8118.99,8136.19,8112.91,8118.45,1172994.973393308
2018-04-15 11:00:00,8118.45,8417.0,8117.04,8331.67,14199712.263709363
2018-04-15 12:00:00,8329.01,8379.47,8302.51,8343.4,5754244.937334849
2018-04-15 13:00:00,8343.47,8395.99,8336.67,8350.0,4294828.57648127
2018-04-15 14:00:00,8350.0,8377.4,8320.01,8331.54,2510487.1885317625
2018-04-15 15:00:00,8331.55,8341.69,8243.86,8278.21,3802845.0269096727
2018-04-15 16:00:00,8276.4,8316.98,8266.37,8278.83,786630.710552139
2018-04-15 17:00:00,8282.69,8321.75,8264.71,8294.58,1147046.192895447
2018-04-15 18:00:00,8294.59,8335.56,8282.1,8322.5,1091287.017816799
2018-04-15 19:00:00,8315.73,8327.46,8268.9,8297.28,2099026.2133165784
2018-04-15 20:00:00,8305.23,8324.38,8266.86,8289.8,983984.2333485282
2018-04-15 21:00:00,8279.99,8334.68,8267.92,8320.0,1678427.5093033656
2018-04-15 22:00:00,8306.88,8363.32,8289.4,8355.69,2265676.852925152
2018-04-15 23:00:00,8354.65,8365.0,8308.33,8354.22,2458021.8920020526
2018-04-16 00:00:00,8353.43,8424.99,8324.83,8385.1,4473163.559737315
2018-04-16 01:00:00,8392.65,8420.0,8335.57,8352.04,5251101.695424751
2018-04-16 02:00:00,8348.44,8354.21,8106.26,8159.91,12977818.134382641
2018-04-16 03:00:00,8158.3,8203.34,8135.26,8173.59,2787875.683891595
2018-04-16 04:00:00,8173.19,8186.52,8135.87,8143.0,2297495.290849263
2018-04-16 05:00:00,8143.09,8146.93,8002.0,8053.1,9879441.9030339
2018-04-16 06:00:00,8053.1,8109.73,7999.69,8097.9,7674985.048338729
2018-04-16 07:00:00,8085.78,8137.99,8059.0,8113.04,2366652.2528994028
2018-04-16 08:00:00,8113.04,8143.11,8090.35,8140.35,2339452.9419689584
2018-04-16 09:00:00,8128.7,8142.45,8035.4,8101.33,2901698.07765842
2018-04-16 10:00:00,8101.33,8130.01,8045.13,8084.68,1724086.5429833247
2018-04-16 11:00:00,8085.9,8107.93,8029.14,8097.05,2461975.7024802216
2018-04-16 12:00:00,8097.05,8097.05,7920.01,7955.55,8978811.734036727
2018-04-16 13:00:00,7963.6,7982.59,7905.0,7970.73,3787020.547549672
2018-04-16 14:00:00,7970.73,8004.84,7933.58,7976.0,1897023.757401992
2018-04-16 15:00:00,7980.0,7997.43,7962.0,7974.94,2539629.824612694
2018-04-16 16:00:00,7969.48,7985.0,7938.78,7966.2,954511.9268559387
2018-04-16 17:00:00,7968.5,8063.0,7963.3,8032.9,2146311.584518592
2018-04-16 18:00:00,8031.21,8042.49,8005.19,8028.95,1440105.083013896
2018-04-16 19:00:00,8023.37,8054.62,7978.21,7996.29,1589337.2291219924
2018-04-16 20:00:00,7988.1,8009.99,7949.35,8001.4,1452567.081768197
2018-04-16 21:00:00,8001.16,8035.26,7977.59,8028.93,2071054.8160415818
2018-04-16 22:00:00,8028.5,8035.11,7964.72,8020.68,1380193.3220297352
2018-04-16 23:00:00,8017.1,8094.17,8017.1,8048.15,2602974.179901202
2018-04-17 00:00:00,8054.68,8067.55,8009.13,8037.1,1705912.9065065042
2018-04-17 01:00:00,8043.49,8076.68,8016.5,8025.78,1305003.8704024681
2018-04-17 02:00:00,8026.99,8049.22,7968.31,8033.08,1863892.597880881
2018-04-17 03:00:00,8045.29,8046.95,8000.11,8027.42,947509.3140702486
2018-04-17 04:00:00,8033.59,8033.59,7985.98,8019.48,1171052.398098791
2018-04-17 05:00:00,8018.48,8023.56,7971.0,7978.47,2272183.6492927535
2018-04-17 06:00:00,7976.0,8037.66,7968.31,8007.66,1678110.0108429727
2018-04-17 07:00:00,8007.68,8160.0,7999.27,8117.0,7288824.015725671
2018-04-17 08:00:00,8115.52,8160.85,8114.02,8124.24,2705678.681674665
2018-04-17 09:00:00,8129.99,8150.0,8124.5,8141.8,2488710.8395988382
2018-04-17 10:00:00,8144.89,8155.86,8060.87,8090.31,7055214.241863704
2018-04-17 11:00:00,8097.52,8124.62,8082.46,8120.09,1325626.8997769393
2018-04-17 12:00:00,8120.88,8149.66,8090.0,8098.5,3613942.82795015
2018-04-17 13:00:00,8099.56,8119.92,8050.0,8101.29,1848845.6879679067
2018-04-17 14:00:00,8096.44,8125.29,8068.37,8109.31,5295855.317268252
2018-04-17 15:00:00,8109.6,8118.73,8070.4,8075.33,2191821.6525121788
2018-04-17 16:00:00,8083.54,8124.5,8070.75,8103.71,2014571.5599774232
2018-04-17 17:00:00,8109.2,8122.3,8081.35,8089.43,2342550.870369508
2018-04-17 18:00:00,8089.25,8095.44,7909.75,7938.33,5899339.707061985
2018-04-17 19:00:00,7940.0,7942.11,7850.0,7872.33,9122077.693845237
2018-04-17 20:00:00,7872.33,7934.49,7806.81,7918.7,5416861.239865188
2018-04-17 21:00:00,7915.55,7938.4,7886.54,7907.9,1354718.42515742
2018-04-17 22:00:00,7907.64,7917.08,7875.62,7903.11,2063420.9296979595
2018-04-17 23:00:00,7910.38,7910.38,7860.5,7890.87,1489607.201565367
2018-04-18 00:00:00,7890.87,7930.0,7874.03,7909.42,2263130.362527399
2018-04-18 01:00:00,7909.42,7960.82,7909.42,7930.03,3008087.832307993
2018-04-18 02:00:00,7935.64,7960.0,7902.48,7902.48,1618630.9149134925
2018-04-18 03:00:00,7907.74,7949.86,7902.64,7931.47,844376.0132671448
2018-04-18 04:00:00,7930.26,7936.53,7902.48,7921.21,1741520.4041647234
2018-04-18 05:00:00,7921.62,7938.13,7906.77,7922.99,1570959.9492396528
2018-04-18 06:00:00,7923.98,8143.0,7870.35,8130.0,8551552.394019146
2018-04-18 07:00:00,8129.99,8170.99,8089.51,8115.84,5585244.419580471
2018-04-18 08:00:00,8115.88,8122.03,8076.41,8080.57,2834299.9820960835
2018-04-18 09:00:00,8089.8,8113.01,8079.01,8101.02,1419339.9302900897
2018-04-18 10:00:00,8100.57,8119.0,8082.42,8100.28,2524771.1448040814
2018-04-18 11:00:00,8093.42,8119.0,8072.79,8103.57,2595237.2552984785
2018-04-18 12:00:00,8109.97,8120.0,8081.97,8099.33,1096476.673547027
2018-04-18 13:00:00,8100.0,8120.6,8080.01,8098.97,1869099.0810325753
2018-04-18 14:00:00,8098.97,8110.77,7950.01,7955.8,2874179.1691198023
2018-04-18 15:00:00,7955.8,8026.36,7934.65,7995.11,5366621.349243123
2018-04-18 16:00:00,8000.66,8150.0,7995.11,8124.43,6767252.2084320905
2018-04-18 17:00:00,8124.43,8130.0,8090.3,8106.58,2472073.280010648
2018-04-18 18:00:00,8106.55,8127.87,8092.34,8107.25,1283222.3083711315
2018-04-18 19:00:00,8100.01,8129.99,8094.93,8116.75,1190634.6394523168
2018-04-18 20:00:00,8112.88,8235.0,8100.01,8184.35,9173154.081613548
2018-04-18 21:00:00,8190.0,8198.26,8167.5,8197.0,1345610.4900536027
2018-04-18 22:00:00,8197.0,8218.07,8109.74,8156.71,3933140.9100554064
2018-04-18 23:00:00,8164.59,8191.49,8150.0,8172.84,2610173.472325486
2018-04-19 00:00:00,8172.83,8177.49,8100.0,8160.39,2791168.3472081297
2018-04-19 01:00:00,8160.1,8200.0,8115.77,8189.99,4412545.061821964
2018-04-19 02:00:00,8184.13,8282.0,8137.97,8218.24,6934020.789720885
2018-04-19 03:00:00,8210.0,8211.9,8162.8,8179.0,2397289.5106983767
2018-04-19 04:00:00,8179.0,8189.99,8138.28,8189.99,2871953.776650394
2018-04-19 05:00:00,8189.99,8189.99,8157.03,8181.74,2146788.095757221
2018-04-19 06:00:00,8177.63,8198.0,8159.96,8175.04,1573598.4896187186
2018-04-19 07:00:00,8175.04,8232.14,8074.44,8170.6,5550827.158113102
2018-04-19 08:00:00,8163.66,8234.55,8150.0,8184.11,3755186.636165852
2018-04-19 09:00:00,8183.06,8248.36,8150.33,8222.61,5058863.904166389
2018-04-19 10:00:00,8222.61,8250.0,8202.15,8226.79,2620072.864042628
2018-04-19 11:00:00,8226.9,8243.48,8179.64,8196.05,2534060.7233764846
2018-04-19 12:00:00,8195.71,8244.57,8179.16,8232.99,2124373.315808781
2018-04-19 13:00:00,8229.62,8249.73,8206.92,8222.82,2625987.8951035994
2018-04-19 14:00:00,8222.99,8270.0,8160.0,8229.01,6807713.51044827
2018-04-19 15:00:00,8229.58,8238.4,8208.03,8228.55,2149302.4354390823
2018-04-19 16:00:00,8228.99,8294.04,8223.92,8242.59,5087323.878808002
2018-04-19 17:00:00,8242.49,8297.99,8220.12,8250.45,3594050.3594418387
2018-04-19 18:00:00,8257.45,8285.23,8245.0,8277.04,1671673.0541899223
2018-04-19 19:00:00,8277.98,8279.0,8233.11,8245.0,2639515.332634908
2018-04-19 20:00:00,8248.66,8255.0,8200.01,8235.45,2189626.6001492343
2018-04-19 21:00:00,8242.58,8279.98,8226.8,8267.1,1692238.2773929338
2018-04-19 22:00:00,8276.96,8293.99,8249.69,8256.99,2401951.2307719355
2018-04-19 23:00:00,8255.53,8285.68,8237.19,8271.31,1847651.887580678
2018-04-20 00:00:00,8273.0,8370.0,8270.21,8339.28,7856689.010683801
2018-04-20 01:00:00,8345.98,8370.0,8308.37,8350.09,2457164.570573142
2018-04-20 02:00:00,8350.09,8390.0,8301.27,8330.57,10306349.196536213
2018-04-20 03:00:00,8332.98,8351.09,8321.37,8331.89,2470777.9331271052
2018-04-20 04:00:00,8331.99,8335.08,8254.87,8263.44,5927261.216609642
2018-04-20 05:00:00,8266.78,8302.24,8216.9,8278.8,2885465.8254408315
2018-04-20 06:00:00,8284.64,8314.75,8266.0,8306.91,3440683.363487546
2018-04-20 07:00:00,8306.91,8351.87,8300.39,8321.0,5567568.826773391
2018-04-20 08:00:00,8327.09,8349.67,8295.92,8305.21,2981845.7102983026
2018-04-20 09:00:00,8305.22,8333.14,8283.16,8315.0,2233610.796284141
2018-04-20 10:00:00,8313.0,8546.31,8300.22,8488.98,20501820.970702164
2018-04-20 11:00:00,8484.42,8536.5,8481.55,8523.78,6680167.653589013
2018-04-20 12:00:00,8520.0,8567.68,8500.01,8524.59,6334419.722717461
2018-04-20 13:00:00,8520.21,8540.0,8469.65,8505.0,6643198.512330598
2018-04-20 14:00:00,8505.0,8515.0,8480.0,8490.11,2754901.6380779985
2018-04-20 15:00:00,8492.12,8498.44,8441.34,8463.15,3346385.1132858354
2018-04-20 16:00:00,8469.46,8514.77,8453.5,8514.76,4362198.252588435
2018-04-20 17:00:00,8514.98,8520.0,8479.73,8494.49,1952236.909107911
2018-04-20 18:00:00,8494.49,8540.0,8475.91,8497.69,3600813.8408627165
2018-04-20 19:00:00,8505.13,8545.6,8496.96,8511.04,2332225.3647332513
2018-04-20 20:00:00,8515.26,8530.12,8480.0,8525.26,3478724.986600186
2018-04-20 21:00:00,8518.7,8549.0,8501.62,8503.0,2806485.012022547
2018-04-20 22:00:00,8518.99,8934.0,8503.0,8855.14,17601779.69973435
2018-04-20 23:00:00,8840.5,8896.38,8784.3,8861.0,7769674.764853707
2018-04-21 00:00:00,8865.78,8866.69,8797.35,8818.79,4190907.1282942803
2018-04-21 01:00:00,8818.79,8825.4,8770.0,8821.0,3810419.582540687
2018-04-21 02:00:00,8823.97,8867.9,8800.04,8841.97,6629100.049796779
2018-04-21 03:00:00,8841.97,8921.46,8831.46,8854.33,7996926.303561794
2018-04-21 04:00:00,8857.99,8877.14,8824.84,8851.09,3147843.9101856574
2018-04-21 05:00:00,8842.09,8877.89,8835.11,8869.99,1728849.649131902
2018-04-21 06:00:00,8869.99,8930.0,8864.12,8914.76,5226529.197136512
2018-04-21 07:00:00,8924.51,9023.4,8859.9,8870.0,15225493.098636359
2018-04-21 08:00:00,8864.52,8890.01,8732.0,8808.86,17299668.222066727
2018-04-21 09:00:00,8808.86,8811.11,8659.0,8724.5,13042686.847367581
2018-04-21 10:00:00,8719.48,8762.39,8680.0,8710.75,5591679.070103135
2018-04-21 11:00:00,8717.08,8718.74,8608.0,8716.22,13778507.410196256
2018-04-21 12:00:00,8717.77,8780.0,8696.29,8770.3,6490006.731924646
2018-04-21 13:00:00,8769.01,8779.09,8703.14,8759.22,3019577.688250903
2018-04-21 14:00:00,8752.22,8780.0,8741.03,8751.3,4052731.962705626
2018-04-21 15:00:00,8747.12,8840.13,8747.0,8822.66,3219671.5734835817
2018-04-21 16:00:00,8825.99,8870.0,8744.82,8775.31,2470522.7426260803
2018-04-21 17:00:00,8765.19,8815.04,8727.31,8771.29,2302638.551420968
2018-04-21 18:00:00,8762.32,8815.74,8739.89,8773.31,1825372.8494337578
2018-04-21 19:00:00,8777.8,8816.04,8767.5,8795.61,2106807.34610851
2018-04-21 20:00:00,8791.3,8791.8,8718.74,8782.12,2354556.3368602293
2018-04-21 21:00:00,8784.09,8816.04,8745.15,8776.32,1359073.3658246002
2018-04-21 22:00:00,8788.59,8828.27,8772.07,8802.18,1506863.891299765
2018-04-21 23:00:00,8797.3,8934.6,8789.31,8920.71,6579336.100807056
2018-04-22 00:00:00,8924.93,8932.08,8813.56,8823.95,5948743.977793276
2018-04-22 01:00:00,8831.72,8849.87,8804.21,8813.41,3182433.6508436636
2018-04-22 02:00:00,8813.26,8875.59,8810.41,8852.98,1931570.7478864177
2018-04-22 03:00:00,8860.36,8882.39,8817.91,8828.75,2391193.199041892
2018-04-22 04:00:00,8828.7,8844.65,8805.99,8842.29,2671598.900871934
2018-04-22 05:00:00,8837.95,8885.44,8830.23,8836.8,1881952.2094340741
2018-04-22 06:00:00,8836.8,8893.69,8830.78,8893.69,1033651.5442069704
2018-04-22 07:00:00,8893.79,8900.99,8844.59,8883.56,1909397.989843404
2018-04-22 08:00:00,8877.4,8960.0,8876.54,8931.7,5720203.241889499
2018-04-22 09:00:00,8937.98,8973.0,8883.4,8904.46,3260963.927839181
2018-04-22 10:00:00,8915.42,8958.16,8902.17,8957.77,2152229.281619259
2018-04-22 11:00:00,8955.69,9006.39,8914.14,8928.8,5927949.575122171
2018-04-22 12:00:00,8928.8,8967.3,8777.77,8859.94,6663290.540660746
2018-04-22 13:00:00,8851.2,8916.89,8838.53,8876.19,2050957.4655208283
2018-04-22 14:00:00,8877.29,9036.52,8865.12,8970.16,6631787.2247708915
2018-04-22 15:00:00,8972.4,8988.24,8922.2,8940.71,2509925.5390983582
2018-04-22 16:00:00,8933.19,9021.79,8840.0,8916.64,5285223.176360182
2018-04-22 17:00:00,8916.63,8960.0,8900.0,8938.56,2363950.237256786
2018-04-22 18:00:00,8940.0,8960.0,8916.83,8949.41,1229999.2773815796
2018-04-22 19:00:00,8949.41,8952.3,8856.19,8870.73,3577735.4614773686
2018-04-22 20:00:00,8873.72,8922.03,8856.4,8901.49,1683355.0267010927
2018-04-22 21:00:00,8900.59,8930.0,8871.27,8915.0,1059872.2035089687
2018-04-22 22:00:00,8915.0,8915.87,8822.1,8847.34,2450177.78234629
2018-04-22 23:00:00,8847.34,8858.4,8760.0,8789.96,9570135.944750115
2018-04-23 00:00:00,8781.7,8846.06,8771.22,8819.9,2564207.7424586355
2018-04-23 01:00:00,8819.9,8884.19,8791.36,8866.72,3095505.5342470217
2018-04-23 02:00:00,8857.7,8891.01,8825.46,8846.81,3484076.1476355093
2018-04-23 03:00:00,8857.9,8899.0,8841.87,8880.67,7327168.338847338
2018-04-23 04:00:00,8880.67,8886.56,8831.05,8855.05,2394586.0536175445
2018-04-23 05:00:00,8855.14,8886.05,8836.24,8879.0,1718954.8371075767
2018-04-23 06:00:00,8879.0,8916.89,8850.01,8883.86,4688199.404042996
2018-04-23 07:00:00,8896.8,8961.53,8888.05,8934.05,5497008.432612898
2018-04-23 08:00:00,8934.05,8960.12,8903.0,8906.32,2929450.355720555
2018-04-23 09:00:00,8906.36,8920.79,8850.34,8899.5,3328167.029936659
2018-04-23 10:00:00,8901.2,8922.37,8852.79,8894.1,4338481.08509785
2018-04-23 11:00:00,8898.83,8935.75,8876.6,8928.96,2610066.8169381344
2018-04-23 12:00:00,8927.08,9006.39,8900.0,8943.81,6727392.560035956
2018-04-23 13:00:00,8944.29,8950.0,8905.91,8925.24,3006575.7214742517
2018-04-23 14:00:00,8926.33,8934.5,8855.0,8915.47,4388044.432614168
2018-04-23 15:00:00,8915.57,8939.31,8896.51,8904.96,2656571.3425342026
2018-04-23 16:00:00,8904.96,8940.16,8899.74,8908.66,1486151.8716546027
2018-04-23 17:00:00,8916.0,8916.69,8866.99,8889.61,3858277.828134205
2018-04-23 18:00:00,8893.53,8917.97,8882.7,8906.03,2170196.0604954273
2018-04-23 19:00:00,8906.02,8909.8,8794.67,8849.98,9683154.149574503
2018-04-23 20:00:00,8849.98,8939.18,8829.32,8939.16,9440560.550933346
2018-04-23 21:00:00,8939.02,8939.18,8910.2,8939.18,1547776.851016991
2018-04-23 22:00:00,8939.18,8950.0,8915.01,8931.59,1405881.4286599858
2018-04-23 23:00:00,8931.59,8949.0,8915.15,8946.95,1111688.7885681663
2018-04-24 00:00:00,8942.0,9211.07,8930.0,9179.86,19186744.64946832
2018-04-24 01:00:00,9174.76,9207.45,9110.0,9181.6,6972035.569372005
2018-04-24 02:00:00,9190.98,9234.1,9150.0,9194.66,5384723.137317843
2018-04-24 03:00:00,9194.65,9209.6,9170.21,9195.36,2702153.8188032284
2018-04-24 04:00:00,9195.36,9277.96,9190.56,9248.2,3737374.486594671
2018-04-24 05:00:00,9257.87,9300.0,9213.84,9267.95,9246356.910689248
2018-04-24 06:00:00,9267.95,9286.55,9225.38,9236.09,3908478.6016374403
2018-04-24 07:00:00,9236.67,9246.01,9192.88,9222.73,4632262.848515825
2018-04-24 08:00:00,9228.93,9282.0,9221.8,9255.0,3082119.3291291683
2018-04-24 09:00:00,9254.99,9285.0,9234.26,9284.99,4328792.611543615
2018-04-24 10:00:00,9284.99,9350.0,9267.57,9302.0,9956578.28397419
2018-04-24 11:00:00,9302.0,9338.9,9280.0,9295.66,5830726.805066352
2018-04-24 12:00:00,9299.99,9373.48,9295.53,9373.47,5312538.409948205
2018-04-24 13:00:00,9368.62,9413.0,9234.1,9269.0,15386132.810178112
2018-04-24 14:00:00,9269.0,9326.79,9188.1,9296.98,16814330.473325815
2018-04-24 15:00:00,9296.99,9401.68,9292.21,9364.2,10013647.864794843
2018-04-24 16:00:00,9362.24,9372.99,9310.06,9344.36,4840143.898940287
2018-04-24 17:00:00,9344.54,9410.18,9330.81,9410.0,5208860.818195682
2018-04-24 18:00:00,9407.63,9410.0,9357.02,9399.0,6707906.987930946
2018-04-24 19:00:00,9398.18,9467.57,9301.0,9462.51,13852779.503573183
2018-04-24 20:00:00,9462.51,9469.25,9415.01,9452.39,3667342.9596122005
2018-04-24 21:00:00,9452.39,9498.97,9447.35,9471.06,6723081.87358476
2018-04-24 22:00:00,9471.06,9586.5,9445.9,9573.83,12899185.533753308
2018-04-24 23:00:00,9570.01,9737.16,9536.63,9648.0,10337754.51864695
2018-04-25 00:00:00,9648.36,9687.41,9467.57,9567.81,20128642.87613981
2018-04-25 01:00:00,9567.8,9658.58,9514.52,9649.55,7380382.831567701
2018-04-25 02:00:00,9642.71,9755.53,9631.63,9675.68,9330848.684805458
2018-04-25 03:00:00,9678.37,9724.99,9351.01,9374.97,15369996.464864666
2018-04-25 04:00:00,9374.41,9538.29,9206.0,9302.17,26554570.532385286
2018-04-25 05:00:00,9302.17,9420.4,9261.89,9399.85,10101953.66768918
2018-04-25 06:00:00,9391.01,9499.8,9370.81,9430.3,8543428.85059121
2018-04-25 07:00:00,9430.3,9464.99,9334.7,9412.98,6016815.433409967
2018-04-25 08:00:00,9416.0,9455.0,9301.11,9311.0,7076037.151990998
2018-04-25 09:00:00,9307.57,9370.88,9257.18,9300.21,9294464.109279944
2018-04-25 10:00:00,9300.2,9317.0,9044.38,9164.73,17936818.081032973
2018-04-25 11:00:00,9166.71,9188.1,9010.0,9149.85,13192874.60679897
2018-04-25 12:00:00,9149.85,9227.08,9090.1,9140.0,8259419.856270524
2018-04-25 13:00:00,9138.35,9167.98,8976.7,9050.22,20454812.496619184
2018-04-25 14:00:00,9044.01,9063.23,8751.0,8905.67,38176798.53869557
2018-04-25 15:00:00,8901.06,8971.97,8850.6,8961.29,13827771.00573085
2018-04-25 16:00:00,8964.9,8965.09,8853.12,8914.08,8111514.870492729
2018-04-25 17:00:00,8914.08,9089.86,8909.0,9047.64,9156191.875718083
2018-04-25 18:00:00,9049.74,9054.0,8961.53,8992.23,8042908.36312852
2018-04-25 19:00:00,8992.23,9019.98,8950.22,8969.5,4639895.333663919
2018-04-25 20:00:00,8962.0,9100.0,8962.0,9065.42,6517812.8113459945
2018-04-25 21:00:00,9078.59,9175.0,9047.93,9172.99,4956683.196527224
2018-04-25 22:00:00,9166.29,9175.0,8932.15,8963.6,13955955.227855086
2018-04-25 23:00:00,8957.31,9003.56,8774.78,8864.99,15969215.430954061
2018-04-26 00:00:00,8855.07,8857.38,8653.68,8800.42,22440051.94067967
2018-04-26 01:00:00,8800.42,8850.34,8720.81,8758.98,6233011.169350177
2018-04-26 02:00:00,8755.82,8884.47,8755.82,8851.9,2696948.935722836
2018-04-26 03:00:00,8851.9,8890.46,8772.28,8804.44,3825360.5880986443
2018-04-26 04:00:00,8804.98,8925.0,8802.14,8915.01,5679046.46586841
2018-04-26 05:00:00,8915.02,8960.0,8870.71,8896.05,6633213.191673687
2018-04-26 06:00:00,8895.5,8936.18,8766.4,8834.23,8829308.664658144
2018-04-26 07:00:00,8834.23,8872.47,8800.47,8847.63,5066591.101803421
2018-04-26 08:00:00,8846.69,8883.16,8671.94,8714.98,11968145.542390835
2018-04-26 09:00:00,8714.98,8761.21,8647.29,8737.23,8509667.21455049
2018-04-26 10:00:00,8737.99,8872.05,8728.83,8833.11,9435718.222865669
2018-04-26 11:00:00,8833.11,8915.0,8817.24,8855.63,5388464.192311357
2018-04-26 12:00:00,8855.64,8934.0,8850.13,8893.0,4133586.014339216
2018-04-26 13:00:00,8891.7,8891.7,8788.24,8821.82,5170797.509521217
2018-04-26 14:00:00,8819.88,8869.99,8737.88,8810.67,8685361.497247068
2018-04-26 15:00:00,8810.67,8821.97,8761.08,8809.27,8089342.544012827
2018-04-26 16:00:00,8805.54,8888.58,8773.95,8878.85,3348787.4200158096
2018-04-26 17:00:00,8868.9,8916.85,8836.24,8858.48,4784702.300215187
2018-04-26 18:00:00,8854.9,8886.24,8829.02,8842.22,3749743.836633047
2018-04-26 19:00:00,8842.98,8879.0,8830.81,8872.9,2757169.583327668
2018-04-26 20:00:00,8868.94,9140.55,8864.24,9124.99,17666604.2251344
2018-04-26 21:00:00,9124.99,9180.0,9080.23,9100.23,5290417.405149281
2018-04-26 22:00:00,9103.69,9231.84,9095.89,9219.29,6923787.459078381
2018-04-26 23:00:00,9219.63,9326.79,9200.5,9274.48,10704386.115224972
2018-04-27 00:00:00,9277.32,9295.48,9195.23,9235.21,3419295.962602931
2018-04-27 01:00:00,9226.32,9303.53,9224.23,9249.47,3603349.162773969
2018-04-27 02:00:00,9249.47,9288.0,9243.16,9250.17,1921151.6509711198
2018-04-27 03:00:00,9252.2,9260.08,9145.32,9160.23,6346667.739879799
2018-04-27 04:00:00,9160.23,9244.19,9135.0,9201.46,5978659.15646058
2018-04-27 05:00:00,9200.54,9230.18,9160.9,9185.02,3130161.296935057
2018-04-27 06:00:00,9191.98,9257.18,9176.0,9234.93,2716316.525990382
2018-04-27 07:00:00,9244.1,9244.98,9180.03,9228.74,5312912.240659204
2018-04-27 08:00:00,9237.95,9280.33,9214.16,9250.61,4753093.996182904
2018-04-27 09:00:00,9250.62,9373.48,9238.8,9350.0,4938895.736982693
2018-04-27 10:00:00,9359.81,9382.99,9316.11,9361.03,4376416.6177816475
2018-04-27 11:00:00,9368.98,9387.82,9295.53,9311.48,4181600.527195851
2018-04-27 12:00:00,9319.7,9350.0,9257.18,9280.01,3090657.6858800286
2018-04-27 13:00:00,9280.01,9308.99,9156.0,9222.17,4699149.629404819
2018-04-27 14:00:00,9215.46,9272.07,9197.77,9270.47,3071008.350217556
2018-04-27 15:00:00,9270.46,9270.46,9212.81,9230.0,1429825.5505324975
2018-04-27 16:00:00,9234.52,9300.0,9220.0,9272.19,4488326.178083367
2018-04-27 17:00:00,9272.19,9300.0,9265.79,9269.32,4353569.948710099
2018-04-27 18:00:00,9273.8,9280.11,9219.62,9227.56,4317702.605361021
2018-04-27 19:00:00,9223.48,9237.19,9076.44,9091.58,7650027.066591069
2018-04-27 20:00:00,9091.57,9164.67,8942.86,8977.18,9081180.975659374
2018-04-27 21:00:00,8983.45,9045.0,8906.19,8969.55,3571104.8041701554
2018-04-27 22:00:00,8971.6,9079.05,8965.86,9024.5,2501212.228537051
2018-04-27 23:00:00,9023.43,9064.99,8901.09,8921.43,5714763.58880206
2018-04-28 00:00:00,8916.54,9048.33,8854.47,9007.86,12636541.645070836
2018-04-28 01:00:00,9007.86,9112.77,8981.45,9104.78,2484818.7330292496
2018-04-28 02:00:00,9101.3,9115.8,9031.47,9041.96,2243530.589294332
2018-04-28 03:00:00,9045.15,9162.54,9036.16,9134.18,5349252.034996833
2018-04-28 04:00:00,9134.18,9150.01,9092.13,9120.98,3776745.927834508
2018-04-28 05:00:00,9120.63,9178.44,9111.8,9141.04,2783348.9620424546
2018-04-28 06:00:00,9141.06,9198.8,9141.06,9151.78,3153316.148244166
2018-04-28 07:00:00,9147.32,9158.91,9100.0,9118.14,6094721.143353685
2018-04-28 08:00:00,9116.86,9337.0,9080.01,9229.0,15393991.63797162
2018-04-28 09:00:00,9222.13,9282.31,9165.19,9264.7,11231113.44332124
2018-04-28 10:00:00,9264.7,9300.0,9215.98,9265.98,4351676.233620191
2018-04-28 11:00:00,9265.98,9272.39,9166.99,9174.86,7180181.4064607695
2018-04-28 12:00:00,9175.48,9420.4,9170.06,9360.11,13869667.610763282
2018-04-28 13:00:00,9360.2,9408.02,9334.26,9377.54,8925759.146001244
2018-04-28 14:00:00,9377.32,9425.0,9274.57,9323.2,7302536.453127883
2018-04-28 15:00:00,9316.5,9354.47,9258.0,9350.0,3038749.838963554
2018-04-28 16:00:00,9353.82,9372.62,9247.6,9288.1,3589769.9649737077
2018-04-28 17:00:00,9291.03,9344.55,9273.8,9273.8,2279617.137481498
2018-04-28 18:00:00,9273.8,9415.0,9265.86,9393.45,8729680.463761028
2018-04-28 19:00:00,9393.44,9409.8,9363.42,9398.51,6048119.314213507
2018-04-28 20:00:00,9391.59,9442.34,9326.79,9326.79,6899856.7249837965
2018-04-28 21:00:00,9326.79,9350.0,9236.45,9295.89,3063789.2689640927
2018-04-28 22:00:00,9287.47,9354.01,9287.47,9352.8,1651402.135283852
2018-04-28 23:00:00,9354.01,9380.01,9325.04,9345.11,1670921.7844616305
2018-04-29 00:00:00,9352.97,9440.0,9344.0,9398.28,5151240.779332807
2018-04-29 01:00:00,9402.98,9494.94,9380.1,9467.4,6139655.243428509
2018-04-29 02:00:00,9466.82,9538.75,9457.55,9505.71,9951683.696410758
2018-04-29 03:00:00,9507.93,9514.4,9420.4,9455.66,3878554.264720044
2018-04-29 04:00:00,9463.42,9489.9,9450.11,9450.61,2481908.538261409
2018-04-29 05:00:00,9450.73,9480.86,9372.05,9417.36,3071233.9012872153
2018-04-29 06:00:00,9417.36,9472.0,9389.11,9468.9,3981841.7526974427
2018-04-29 07:00:00,9469.01,9481.81,9420.56,9431.0,4000260.547365918
2018-04-29 08:00:00,9431.0,9459.48,9272.0,9295.42,7199878.298544476
2018-04-29 09:00:00,9295.4,9339.62,9234.1,9291.43,10584264.153978288
