date,open,high,low,close,Volume USD
2021-02-08 16:00:00,43872.67,44407.07,43105.55,43280.66,49686748.59283193
2021-02-08 17:00:00,43263.73,43493.74,42550.0,43151.47,30552411.346387953
2021-02-08 18:00:00,43153.42,43416.85,42564.26,42705.78,31256498.899003904
2021-02-08 19:00:00,42696.34,43157.25,42696.34,43104.18,17919118.83207878
2021-02-08 20:00:00,43069.42,44340.45,42959.85,44192.18,43732696.706779286
2021-02-08 21:00:00,44223.0,44845.72,43952.99,44661.31,37656738.88687192
2021-02-08 22:00:00,44708.2,45000.0,44257.99,44743.85,46831365.86726126
2021-02-08 23:00:00,44691.2,46712.12,44678.18,46416.45,80819652.64753582
2021-02-09 00:00:00,46445.51,47565.86,46266.11,46805.22,60817069.12234558
2021-02-09 01:00:00,46806.95,46824.9,45800.0,46189.81,27813730.61110989
2021-02-09 02:00:00,46193.9,46362.0,45605.03,45720.68,15046818.138998058
2021-02-09 03:00:00,45737.4,46818.32,45550.37,46648.87,23846875.05210949
2021-02-09 04:00:00,46648.95,46928.13,46291.55,46885.19,24622573.828818746
2021-02-09 05:00:00,46887.15,47275.7,46537.19,46932.69,18878576.14744839
2021-02-09 06:00:00,46923.32,48200.0,46633.47,48200.0,31358545.118211277
2021-02-09 07:00:00,48215.0,48216.09,47479.37,47595.49,27465195.94725687
2021-02-09 08:00:00,47626.9,48018.53,46731.5,47206.38,28673146.491242956
2021-02-09 09:00:00,47206.38,47242.21,46044.68,46491.35,30667319.324483357
2021-02-09 10:00:00,46495.2,46656.13,45561.66,45676.31,22615535.49983305
2021-02-09 11:00:00,45683.55,46640.0,45656.02,46452.77,21749818.132637702
2021-02-09 12:00:00,46439.36,46868.69,45169.58,45359.42,41525612.861915216
2021-02-09 13:00:00,45292.18,46430.35,45000.0,46306.32,26409307.198047727
2021-02-09 14:00:00,46328.43,46737.0,46099.94,46665.23,13108700.669664739
2021-02-09 15:00:00,46699.39,47161.98,46374.75,46819.66,29653480.844238233
2021-02-09 16:00:00,46860.15,47158.29,46079.39,46528.23,24174417.41257716
2021-02-09 17:00:00,46557.1,46965.93,46250.0,46562.55,17184690.527090512
2021-02-09 18:00:00,46553.36,47446.1,46321.61,47072.73,20057437.474282958
2021-02-09 19:00:00,47072.73,47337.29,46816.83,47131.95,16006202.891682174
2021-02-09 20:00:00,47131.95,47560.04,46754.95,47165.59,23055619.18585682
2021-02-09 21:00:00,47139.57,47556.23,47056.6,47354.39,16004294.267985994
2021-02-09 22:00:00,47340.33,47340.33,46544.36,46920.6,13010319.218745336
2021-02-09 23:00:00,46920.6,46934.65,46266.13,46505.2,10371357.963749027
2021-02-10 00:00:00,46493.9,46992.25,46150.0,46606.57,16312995.6312538
2021-02-10 01:00:00,46585.7,46585.7,46044.68,46342.59,11095679.763608146
2021-02-10 02:00:00,46320.69,46824.29,46313.97,46358.53,8846951.147038415
2021-02-10 03:00:00,46358.6,46768.17,46210.0,46280.19,14440984.374464264
2021-02-10 04:00:00,46275.97,46371.31,45665.0,46064.98,13177065.336897455
2021-02-10 05:00:00,46064.95,46442.26,45910.0,46159.25,10487130.940112649
2021-02-10 06:00:00,46199.78,46698.36,46165.95,46544.24,6209345.452147975
2021-02-10 07:00:00,46529.89,46993.06,46471.32,46642.35,15588564.433703331
2021-02-10 08:00:00,46640.0,46909.7,46330.0,46758.34,12713966.211625893
2021-02-10 09:00:00,46758.31,47000.0,46563.59,46655.48,13360268.999449918
2021-02-10 10:00:00,46641.88,47364.09,46481.0,46701.74,25623606.832826853
2021-02-10 11:00:00,46716.15,46771.3,46359.41,46671.45,10033649.220536193
2021-02-10 12:00:00,46643.69,46668.03,44526.26,45870.29,58618070.55766485
2021-02-10 13:00:00,45812.61,46094.29,45441.25,45696.72,13759011.087521667
2021-02-10 14:00:00,45696.72,46044.09,44877.77,45006.43,23929616.411183167
2021-02-10 15:00:00,45015.77,45252.27,43746.06,44379.15,64944194.39517289
2021-02-10 16:00:00,44404.52,44912.88,43835.4,44800.98,33955612.39801018
2021-02-10 17:00:00,44763.93,45130.28,44472.85,45055.13,16205368.385847664
2021-02-10 18:00:00,45012.57,45258.05,44843.39,45144.15,10870608.989730133
2021-02-10 19:00:00,45159.42,45278.05,44524.18,45244.86,14645756.398425005
2021-02-10 20:00:00,45256.29,45278.05,44470.81,44596.88,8522780.222988373
2021-02-10 21:00:00,44594.66,45061.36,44382.65,45039.16,15627358.501550812
2021-02-10 22:00:00,45037.23,45265.93,44911.71,45240.0,5748019.632764352
2021-02-10 23:00:00,45240.0,45344.34,44809.85,44854.63,7376012.537356201
2021-02-11 00:00:00,44854.63,45083.08,44040.96,44299.24,16100474.934336247
2021-02-11 01:00:00,44269.36,44596.54,44073.05,44237.31,4384188.626944751
2021-02-11 02:00:00,44247.38,44845.72,44246.35,44811.06,5648986.598389442
2021-02-11 03:00:00,44782.58,45658.68,44731.12,45451.02,9234725.67484208
2021-02-11 04:00:00,45479.3,45711.32,44626.86,44776.63,11357771.63550142
2021-02-11 05:00:00,44763.77,45020.59,44550.08,44677.11,7337294.3567052055
2021-02-11 06:00:00,44720.13,44948.64,44455.38,44620.1,5184972.432613607
2021-02-11 07:00:00,44611.61,45168.79,44611.61,44772.76,6190465.913924692
2021-02-11 08:00:00,44760.21,45115.44,44547.86,45069.02,10214118.683537858
2021-02-11 09:00:00,45084.64,45623.48,44809.16,45543.51,17347198.486110393
2021-02-11 10:00:00,45535.9,46400.0,45388.88,46308.39,20679732.795682017
2021-02-11 11:00:00,46300.0,46544.36,45890.32,46083.23,19463772.019073356
2021-02-11 12:00:00,46101.29,46656.13,46101.29,46560.79,12385132.049961578
2021-02-11 13:00:00,46584.42,48481.45,46583.38,47537.62,75836338.80944702
2021-02-11 14:00:00,47567.91,48195.04,47275.7,47926.75,29032105.812336154
2021-02-11 15:00:00,47927.46,48234.8,47624.68,48048.15,23645863.62606519
2021-02-11 16:00:00,48043.47,48325.56,47395.94,47631.95,28124101.311342794
2021-02-11 17:00:00,47619.19,47684.53,46936.74,47413.93,24289779.102450784
2021-02-11 18:00:00,47422.53,48096.9,47378.57,47711.78,16671416.669725887
2021-02-11 19:00:00,47711.78,48100.0,47593.58,47834.11,11850484.906292476
2021-02-11 20:00:00,47782.89,48696.84,47049.46,47100.0,46457427.816769876
2021-02-11 21:00:00,47100.0,47392.72,46513.82,46889.91,22640898.855948426
2021-02-11 22:00:00,46931.5,47773.98,46922.03,47754.98,6151381.554793012
2021-02-11 23:00:00,47750.76,48123.45,47607.4,47981.48,9971376.481639136
2021-02-12 00:00:00,48044.88,49000.0,47783.24,47990.22,22397196.953802522
2021-02-12 01:00:00,48003.88,48559.19,47741.6,48524.37,10997065.077435032
2021-02-12 02:00:00,48470.24,48470.24,47781.88,47965.48,5334108.195828454
2021-02-12 03:00:00,47956.25,48027.57,47432.94,47624.56,8589410.90988497
2021-02-12 04:00:00,47617.17,47617.17,46892.35,47350.33,14882983.974834058
2021-02-12 05:00:00,47274.4,47547.42,47117.08,47299.68,10781523.590423279
2021-02-12 06:00:00,47290.0,47586.07,46816.65,47436.64,7362177.260261562
2021-02-12 07:00:00,47430.0,47512.59,46940.22,47374.51,10712422.342601787
2021-02-12 08:00:00,47344.16,47750.0,47127.42,47180.02,9819996.483337902
2021-02-12 09:00:00,47180.02,47457.61,47070.64,47409.9,8180538.17642652
2021-02-12 10:00:00,47401.12,47779.27,47391.33,47442.56,9517380.124897694
2021-02-12 11:00:00,47444.44,48046.49,47354.51,47650.45,8469589.712016268
2021-02-12 12:00:00,47655.9,48037.45,47383.81,47746.74,13719394.996531788
2021-02-12 13:00:00,47747.98,48200.0,47722.11,47934.18,18528634.289830387
2021-02-12 14:00:00,47937.99,47938.01,46231.16,46636.77,34019973.579563476
2021-02-12 15:00:00,46616.97,47249.0,46596.7,47136.37,17417819.491221175
2021-02-12 16:00:00,47136.37,48034.49,47096.84,47658.8,10819430.465067357
2021-02-12 17:00:00,47661.16,47962.29,47503.89,47796.19,8915446.177324355
2021-02-12 18:00:00,47788.29,47878.62,46941.96,47312.34,13186043.780994315
2021-02-12 19:00:00,47313.11,47517.9,47170.0,47359.79,7441536.014293828
2021-02-12 20:00:00,47341.03,47730.02,47233.45,47674.53,5917654.426174149
2021-02-12 21:00:00,47681.62,48219.0,47641.6,47943.8,9690326.176217947
2021-02-12 22:00:00,47966.73,48040.7,47697.45,47937.93,3914702.9431967614
2021-02-12 23:00:00,47965.45,47987.61,47233.64,47395.84,13265802.016293533
2021-02-13 00:00:00,47424.25,47670.24,47310.0,47562.07,6420479.433697628
2021-02-13 01:00:00,47544.66,47877.82,47520.39,47711.56,7530649.689597921
2021-02-13 02:00:00,47723.29,48010.87,47590.14,47910.23,4915816.445340746
2021-02-13 03:00:00,47925.26,48220.0,47796.09,47923.45,5029724.181572323
2021-02-13 04:00:00,47926.06,48005.95,47705.0,47999.73,6300732.0317134615
2021-02-13 05:00:00,47988.22,48008.44,47520.0,47974.56,7584564.452194381
2021-02-13 06:00:00,47974.56,47996.39,47587.31,47832.27,5067207.310511012
2021-02-13 07:00:00,47821.82,47895.2,47074.43,47074.43,8365329.643006645
2021-02-13 08:00:00,47065.6,47587.0,46710.0,47544.86,10973506.574815776
2021-02-13 09:00:00,47524.28,47666.31,47116.88,47260.91,8200110.353915449
2021-02-13 10:00:00,47260.99,47303.27,46133.0,46535.43,35939726.97609326
2021-02-13 11:00:00,46541.88,47016.38,46190.0,46604.39,31022492.578764223
2021-02-13 12:00:00,46577.84,47243.43,46184.73,46926.48,8884647.946751386
2021-02-13 13:00:00,46900.4,47164.58,46610.0,47014.36,4901528.982677254
2021-02-13 14:00:00,46997.59,47095.11,46706.1,47007.57,5770962.306749024
2021-02-13 15:00:00,46980.49,47347.86,46971.48,47128.71,4538235.261903207
2021-02-13 16:00:00,47143.26,47410.0,46920.52,47192.37,6140689.527417121
2021-02-13 17:00:00,47192.37,47217.94,46780.0,46848.32,4803550.373514193
2021-02-13 18:00:00,46901.54,47061.02,46787.05,46839.5,3306870.1964647872
2021-02-13 19:00:00,46832.94,47124.73,46762.88,46932.67,3539235.8362604897
2021-02-13 20:00:00,46937.78,47029.13,46700.0,46995.94,4187189.634746156
2021-02-13 21:00:00,46998.42,47427.67,46753.99,47171.38,7521425.120456739
2021-02-13 22:00:00,47164.45,47328.85,46907.85,47134.27,3489264.3415815462
2021-02-13 23:00:00,47125.56,47350.11,47069.19,47228.48,6905517.815756843
2021-02-14 00:00:00,47258.66,47750.0,47081.02,47654.2,9351249.311418349
2021-02-14 01:00:00,47654.2,47760.0,47334.88,47536.62,3982309.646859712
2021-02-14 02:00:00,47536.62,47694.6,47405.68,47457.72,5438611.66110018
2021-02-14 03:00:00,47497.17,47588.36,47290.93,47322.12,3196762.363040221
2021-02-14 04:00:00,47345.81,47688.48,47294.92,47596.98,4236353.119867153
2021-02-14 05:00:00,47614.27,48952.0,47540.43,48952.0,39654056.12240355
2021-02-14 06:00:00,48952.0,49361.06,48549.23,48787.17,38023993.16485842
2021-02-14 07:00:00,48779.62,49125.26,48593.11,48767.94,12620431.654080324
2021-02-14 08:00:00,48789.01,49041.89,48436.87,48747.33,9577256.301479852
2021-02-14 09:00:00,48720.55,49174.0,48608.0,49158.59,11087504.991780085
2021-02-14 10:00:00,49145.05,49378.19,48950.7,49051.47,14044464.823692651
2021-02-14 11:00:00,49082.79,49145.71,48767.76,49048.63,5428664.896774102
2021-02-14 12:00:00,49053.61,49714.66,49001.0,49459.03,18471221.03190608
2021-02-14 13:00:00,49458.21,49600.0,48589.34,48790.08,9896667.783882344
2021-02-14 14:00:00,48800.0,49100.0,48500.0,48803.3,7000594.198421542
2021-02-14 15:00:00,48780.0,48983.11,48151.87,48600.21,10979109.503601102
2021-02-14 16:00:00,48610.39,49139.04,48439.33,49066.19,8296173.384835475
2021-02-14 17:00:00,49069.31,49144.79,48606.85,48651.67,6035261.939263451
2021-02-14 18:00:00,48621.0,48860.17,48435.9,48764.35,5488390.611468299
2021-02-14 19:00:00,48780.3,48952.55,48512.58,48733.85,5388362.491112406
2021-02-14 20:00:00,48671.39,49044.45,48623.77,48941.46,5005438.730913518
2021-02-14 21:00:00,48956.35,49083.94,48800.0,48884.02,5937817.700910791
2021-02-14 22:00:00,48867.68,49329.23,48763.56,49090.09,7948015.760659477
2021-02-14 23:00:00,49083.43,49122.83,48550.0,48662.5,6524092.077340596
2021-02-15 00:00:00,48620.48,49048.82,48500.0,48800.0,5020730.924671697
2021-02-15 01:00:00,48780.0,48841.71,47642.1,48084.41,18508966.062665526
2021-02-15 02:00:00,48047.19,48278.19,45914.75,46973.13,71358672.86653896
2021-02-15 03:00:00,46960.0,47426.04,46676.55,47150.0,21469385.84368956
2021-02-15 04:00:00,47149.99,47150.0,46267.47,46888.12,24254417.22573429
2021-02-15 05:00:00,46865.32,47036.46,46453.47,46799.95,11073994.887773681
2021-02-15 06:00:00,46754.86,47203.55,46698.78,46945.69,12994468.575324694
2021-02-15 07:00:00,46890.0,47434.53,46880.48,47338.58,10008159.413589977
2021-02-15 08:00:00,47318.99,47804.59,47121.62,47649.98,14845679.590014927
2021-02-15 09:00:00,47628.55,47772.14,47270.38,47549.28,12675076.064019682
2021-02-15 10:00:00,47549.29,48000.0,47353.31,47885.19,8877172.117495898
2021-02-15 11:00:00,47891.55,48037.27,47671.45,47841.22,7807286.5883442275
2021-02-15 12:00:00,47909.8,48100.0,47434.26,48006.39,16219823.313831082
2021-02-15 13:00:00,47999.16,48250.0,47832.57,48009.78,8609017.735464875
2021-02-15 14:00:00,48009.98,48189.98,47500.0,47603.44,10450149.795788057
2021-02-15 15:00:00,47580.07,48018.53,47580.07,47979.87,6676568.252843333
2021-02-15 16:00:00,47979.87,48570.0,47979.87,48500.0,10076179.011980716
2021-02-15 17:00:00,48500.0,48800.2,48427.08,48570.61,10108629.685487814
2021-02-15 18:00:00,48581.88,48699.0,48344.27,48347.04,4212042.009755048
2021-02-15 19:00:00,48390.64,48775.98,48390.64,48694.09,6983757.0895049935
2021-02-15 20:00:00,48699.62,48825.7,48495.01,48598.91,8668208.923582666
2021-02-15 21:00:00,48600.0,48769.75,48140.71,48171.55,8669642.933429379
2021-02-15 22:00:00,48201.4,48355.75,47629.94,48312.63,10099701.353310976
2021-02-15 23:00:00,48277.62,48474.41,47839.86,47942.57,9261921.513192708
2021-02-16 00:00:00,47954.05,47966.0,47036.02,47697.62,11763976.224105246
2021-02-16 01:00:00,47684.1,48319.86,47631.4,48278.85,6009060.6532618655
2021-02-16 02:00:00,48323.93,48679.41,48187.72,48462.28,7311815.765658331
2021-02-16 03:00:00,48458.12,49600.0,48404.12,49564.77,31763351.09075023
2021-02-16 04:00:00,49574.86,49938.0,49012.5,49352.41,32510098.839692503
2021-02-16 05:00:00,49334.51,49482.57,48986.22,49166.94,6212417.718010652
2021-02-16 06:00:00,49166.94,49242.96,48556.5,49025.76,11803217.615122115
2021-02-16 07:00:00,49003.93,49292.45,48617.98,49162.36,10710736.19398862
2021-02-16 08:00:00,49171.18,49333.4,48890.17,49292.58,10057562.82421846
2021-02-16 09:00:00,49292.6,49339.26,48899.0,49272.19,6146014.613155512
2021-02-16 10:00:00,49272.2,49371.25,48769.66,49025.43,11236460.113520578
2021-02-16 11:00:00,49018.1,49112.29,48690.31,48907.36,9154760.489502694
2021-02-16 12:00:00,48890.38,50602.53,48354.0,49612.2,65637854.35155058
2021-02-16 13:00:00,49600.0,49799.9,48824.88,48824.88,24112133.081181824
2021-02-16 14:00:00,48906.55,49458.57,48671.45,49300.0,14763300.719757702
2021-02-16 15:00:00,49280.93,49539.0,48938.88,48998.07,17270637.825296715
2021-02-16 16:00:00,48998.07,49292.91,48060.0,48114.17,26267260.381313663
2021-02-16 17:00:00,48116.57,48608.91,48116.57,48244.83,18442656.561816067
2021-02-16 18:00:00,48239.92,48735.23,47752.0,48660.94,20301800.405519918
2021-02-16 19:00:00,48666.12,48811.13,48395.32,48557.37,11545858.32110428
2021-02-16 20:00:00,48557.23,48834.28,48215.62,48808.69,7088547.61755879
2021-02-16 21:00:00,48788.24,48834.05,48354.0,48583.57,20119616.228000358
2021-02-16 22:00:00,48582.62,49178.77,48436.3,49124.39,15427374.567152834
2021-02-16 23:00:00,49118.48,49294.57,48936.66,49166.53,14756284.487054378
2021-02-17 00:00:00,49136.7,49546.37,49025.0,49052.94,9123677.186501168
2021-02-17 01:00:00,49015.0,49400.0,48896.19,49280.62,4399547.210588395
2021-02-17 02:00:00,49292.97,50236.01,49282.18,49658.37,23578432.712347534
2021-02-17 03:00:00,49678.89,49761.35,49248.4,49651.08,6509906.08655745
2021-02-17 04:00:00,49661.0,49957.5,49129.64,49391.44,16804939.821649056
2021-02-17 05:00:00,49341.05,49749.65,49270.0,49720.83,6161262.060226065
2021-02-17 06:00:00,49751.42,50710.11,49653.69,50614.5,48783856.18788473
2021-02-17 07:00:00,50614.51,51259.0,50250.05,51173.7,40362634.51941911
2021-02-17 08:00:00,51146.55,51300.0,50616.62,51064.54,28759571.92554738
2021-02-17 09:00:00,51072.74,51721.15,51041.74,51475.47,33412731.381728936
2021-02-17 10:00:00,51504.27,51652.48,51100.96,51239.88,20072724.657047577
2021-02-17 11:00:00,51254.52,51695.7,51164.51,51240.48,20645050.89982306
2021-02-17 12:00:00,51265.1,51534.08,50763.98,51020.42,24351030.82648553
2021-02-17 13:00:00,51037.62,51201.39,50463.74,51144.9,31031197.0981925
2021-02-17 14:00:00,51154.55,51266.09,50726.79,51239.98,17678713.60775989
2021-02-17 15:00:00,51246.52,51643.06,50967.98,51162.01,15579818.714224812
2021-02-17 16:00:00,51171.88,51449.95,50728.76,51206.77,15324821.159282494
2021-02-17 17:00:00,51223.6,51438.96,51093.95,51358.58,17828155.9149261
2021-02-17 18:00:00,51356.9,51760.0,51298.9,51427.4,18945092.156457484
2021-02-17 19:00:00,51427.41,52339.85,51365.75,52123.64,30043384.66085347
2021-02-17 20:00:00,52126.5,52577.5,51950.1,52264.61,17136388.831262786
2021-02-17 21:00:00,52253.68,52640.0,52025.86,52397.11,18349368.37690371
2021-02-17 22:00:00,52400.0,52400.0,51964.83,52144.38,14819859.265130771
2021-02-17 23:00:00,52107.24,52400.0,51933.9,52174.28,8489870.89416691
2021-02-18 00:00:00,52141.23,52566.98,52141.23,52317.54,6626953.28063858
2021-02-18 01:00:00,52304.35,52391.87,52080.89,52158.05,5380461.652385895
2021-02-18 02:00:00,52143.93,52381.77,51966.28,52367.47,6447165.01010824
2021-02-18 03:00:00,52355.75,52440.0,51988.44,52036.89,6402878.8131188415
2021-02-18 04:00:00,52026.55,52223.72,51745.78,52208.39,6963377.30162018
2021-02-18 05:00:00,52208.39,52346.16,52067.47,52219.12,11350690.490091894
2021-02-18 06:00:00,52203.89,52262.31,51873.9,51944.1,5451046.759500076
2021-02-18 07:00:00,51931.85,52200.18,51290.0,51931.91,25056382.402930792
2021-02-18 08:00:00,51917.41,52183.17,51514.15,51730.08,14864444.794838052
2021-02-18 09:00:00,51700.0,51906.9,51459.66,51780.54,18347832.263448726
2021-02-18 10:00:00,51788.21,51998.23,51540.0,51653.41,7963318.681839021
2021-02-18 11:00:00,51632.79,51700.0,51068.59,51332.13,8245499.900144207
2021-02-18 12:00:00,51323.48,51600.83,50869.61,51453.31,15383777.870116381
2021-02-18 13:00:00,51439.8,52039.02,51261.35,51816.33,14354745.929102726
2021-02-18 14:00:00,51815.32,52289.81,51604.71,52268.24,22472255.226850897
2021-02-18 15:00:00,52258.58,52284.97,51400.49,51513.19,22262666.502627596
2021-02-18 16:00:00,51549.32,52020.0,51408.34,52020.0,23281877.845311046
2021-02-18 17:00:00,52020.0,52045.22,51742.25,51816.56,14691229.96949152
2021-02-18 18:00:00,51810.57,52145.56,51752.12,51800.0,17437671.322038338
2021-02-18 19:00:00,51800.0,52048.34,51672.78,51745.71,9832917.295530127
2021-02-18 20:00:00,51753.14,52149.24,51511.56,52149.19,24423379.35241774
2021-02-18 21:00:00,52147.9,52220.29,51912.77,52043.6,27303005.116227847
2021-02-18 22:00:00,52043.6,52092.88,51631.47,51897.29,6764488.355530092
2021-02-18 23:00:00,51840.49,51963.1,51516.71,51579.54,6940061.768403951
2021-02-19 00:00:00,51560.46,51952.94,51356.81,51477.7,12074949.519724853
2021-02-19 01:00:00,51506.78,51705.74,51126.59,51309.2,6647521.709805427
2021-02-19 02:00:00,51295.14,51307.0,50627.32,51231.3,14110502.387308203
2021-02-19 03:00:00,51238.83,51458.12,51156.69,51225.78,4443894.681240059
2021-02-19 04:00:00,51251.15,51491.22,50883.92,51125.36,5279922.484796034
2021-02-19 05:00:00,51132.76,51537.08,51132.76,51475.99,5995070.633137297
2021-02-19 06:00:00,51475.45,51799.01,51475.45,51677.76,7854132.106232887
2021-02-19 07:00:00,51690.67,51873.82,51625.86,51722.35,10444886.859021043
2021-02-19 08:00:00,51712.37,52245.22,51694.86,52210.42,10661983.618087433
2021-02-19 09:00:00,52215.18,52932.36,52194.0,52662.37,21761180.06314057
2021-02-19 10:00:00,52669.84,52942.79,52592.05,52672.49,10170821.313957322
2021-02-19 11:00:00,52676.82,52837.16,52425.1,52692.08,11275177.2737391
2021-02-19 12:00:00,52706.58,52731.88,52500.0,52522.41,9078060.4082424
2021-02-19 13:00:00,52524.97,52850.0,52285.36,52800.75,14701093.206904897
2021-02-19 14:00:00,52792.34,53280.0,52640.61,52894.36,23409461.227333363
2021-02-19 15:00:00,52912.51,53870.0,52820.67,53869.99,48249787.31027604
2021-02-19 16:00:00,53870.0,54924.89,53638.63,54371.94,63591368.7269914
2021-02-19 17:00:00,54353.42,54797.8,54096.84,54797.8,32139218.153696388
2021-02-19 18:00:00,54800.0,55459.44,54624.35,55343.71,33604940.7710429
2021-02-19 19:00:00,55400.02,55772.8,54585.23,55044.12,40240580.9212031
2021-02-19 20:00:00,55057.69,55724.03,54850.84,55387.15,29306824.6405091
2021-02-19 21:00:00,55357.2,56399.99,55349.48,55662.11,37326332.66411773
2021-02-19 22:00:00,55637.64,55786.0,55126.47,55471.8,24453330.650824416
2021-02-19 23:00:00,55473.77,56039.8,55387.54,55988.58,20555742.767030526
2021-02-20 00:00:00,56000.59,56502.82,55386.86,56240.66,18362049.917195432
2021-02-20 01:00:00,56243.48,56620.0,55840.59,56241.78,10914588.67598211
2021-02-20 02:00:00,56186.25,56440.47,56009.04,56169.4,9957998.031209134
2021-02-20 03:00:00,56156.09,56289.38,55519.62,55746.8,7468339.208409152
2021-02-20 04:00:00,55722.97,56173.77,55559.15,55847.84,6623686.154118004
2021-02-20 05:00:00,55840.0,55990.38,55586.25,55674.29,4815945.759426135
2021-02-20 06:00:00,55661.4,55995.04,55613.31,55967.02,5805855.566932328
2021-02-20 07:00:00,55965.42,55978.58,55201.0,55250.66,10095504.744148355
2021-02-20 08:00:00,55247.88,55706.32,55244.53,55254.34,5583174.183297808
2021-02-20 09:00:00,55268.43,55522.13,55025.0,55283.01,4603580.073046161
2021-02-20 10:00:00,55246.5,55938.38,55218.46,55911.49,4909141.844002798
2021-02-20 11:00:00,55915.55,56356.04,55759.6,56335.67,6169208.258185304
2021-02-20 12:00:00,56353.56,57553.81,56285.21,57282.5,28273615.4226151
2021-02-20 13:00:00,57256.98,57553.74,56923.34,57299.38,11214541.606860489
2021-02-20 14:00:00,57296.32,57452.91,56135.92,56350.36,13672191.997703662
2021-02-20 15:00:00,56347.58,56820.32,55815.2,56229.67,20304324.094527178
2021-02-20 16:00:00,56239.89,56978.99,56219.51,56777.38,15889382.67741495
2021-02-20 17:00:00,56778.99,57508.17,56763.84,57106.47,24254752.98034623
2021-02-20 18:00:00,57090.0,57198.14,56860.39,57149.51,12663529.997371893
2021-02-20 19:00:00,57161.4,57277.62,56770.52,57029.08,8388261.870433742
2021-02-20 20:00:00,57021.86,57086.84,56605.15,56781.23,7234421.859432678
2021-02-20 21:00:00,56768.18,56932.61,56266.0,56563.67,8741974.224751187
2021-02-20 22:00:00,56500.0,56508.96,54000.0,55534.62,26694917.8384426
2021-02-20 23:00:00,55459.67,56229.0,55405.48,55936.04,19603320.044322778
2021-02-21 00:00:00,55919.75,56101.99,55537.99,55852.13,11367164.614727575
2021-02-21 01:00:00,55842.38,56369.99,55752.04,56360.3,5329971.146040644
2021-02-21 02:00:00,56360.3,56686.47,56303.48,56346.85,6648210.3033869555
2021-02-21 03:00:00,56352.4,56912.43,56322.6,56545.31,5416787.608327055
2021-02-21 04:00:00,56545.31,56762.05,56140.0,56727.39,5048527.340485345
2021-02-21 05:00:00,56737.2,56964.56,56532.85,56573.08,8107036.114809504
2021-02-21 06:00:00,56566.19,56634.38,56298.25,56531.56,5243139.294583553
2021-02-21 07:00:00,56538.98,56628.15,55916.49,56100.13,5397866.9526538635
2021-02-21 08:00:00,56143.11,56695.38,55846.95,56569.98,6406148.120643382
2021-02-21 09:00:00,56569.98,56900.0,56351.51,56848.38,8363135.567074486
2021-02-21 10:00:00,56831.93,57844.25,56713.07,57545.87,14859869.579830358
2021-02-21 11:00:00,57561.3,57561.3,57230.8,57318.59,10221818.510947125
2021-02-21 12:00:00,57318.59,57486.54,56650.0,56941.63,10007078.992306925
2021-02-21 13:00:00,56997.66,57272.7,56970.1,57198.45,6467963.478478125
2021-02-21 14:00:00,57198.45,57496.22,56852.1,57424.5,8593623.161053117
2021-02-21 15:00:00,57443.72,57600.0,57226.64,57366.2,5795160.49786543
2021-02-21 16:00:00,57381.88,57771.34,57061.96,57745.0,10345753.838878045
2021-02-21 17:00:00,57744.97,57761.86,57413.52,57548.84,8047230.14058268
2021-02-21 18:00:00,57548.84,58274.41,57389.34,58192.79,21130994.234025396
2021-02-21 19:00:00,58206.59,58354.14,57952.0,58114.05,7051043.081679253
2021-02-21 20:00:00,58109.96,58273.56,57492.78,57716.15,8415485.180457551
2021-02-21 21:00:00,57761.22,57944.39,57250.0,57351.0,8135900.288772809
2021-02-21 22:00:00,57361.96,57672.69,57004.23,57376.47,7024638.231473763
2021-02-21 23:00:00,57321.79,57643.76,57188.55,57492.91,10242621.872810263
2021-02-22 00:00:00,57485.74,57564.19,56253.57,56295.23,27082966.575926874
2021-02-22 01:00:00,56287.42,57051.64,56104.0,56900.0,25374928.941956818
2021-02-22 02:00:00,56898.1,57293.48,56301.0,56892.77,24814271.58356276
2021-02-22 03:00:00,56874.54,57078.99,55818.98,55913.83,12986494.26298099
2021-02-22 04:00:00,55840.0,56333.94,55124.0,55879.27,24822111.673574135
2021-02-22 05:00:00,55835.74,56420.0,55665.42,55823.75,9808898.655731251
2021-02-22 06:00:00,55884.97,56407.45,55700.0,56052.85,17496441.860636994
2021-02-22 07:00:00,56040.0,56595.06,55700.0,56479.27,12345819.259584136
2021-02-22 08:00:00,56479.43,56673.88,55385.05,55474.34,22445013.193129223
2021-02-22 09:00:00,55456.26,55764.65,54307.92,54709.45,30397512.07001329
2021-02-22 10:00:00,54720.77,55096.0,53461.77,54850.0,50006313.103927046
2021-02-22 11:00:00,54850.0,55276.98,54366.97,54497.67,26572183.909251392
2021-02-22 12:00:00,54508.13,54624.89,52585.82,53734.51,58503290.70972244
2021-02-22 13:00:00,53677.09,53975.0,51923.28,51923.28,49807151.09566968
2021-02-22 14:00:00,51938.72,53837.31,47400.0,53697.75,247519443.124004
2021-02-22 15:00:00,53644.86,54178.78,52658.21,53302.71,70079299.3513282
2021-02-22 16:00:00,53304.58,53872.97,52744.95,53207.59,28748103.851055793
2021-02-22 17:00:00,53289.0,53324.97,51930.72,52057.33,21412149.839414395
2021-02-22 18:00:00,52065.72,53489.69,51504.23,53240.21,27335398.133142497
2021-02-22 19:00:00,53231.55,53750.0,52958.25,53641.93,19623919.02401796
